	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	chr	symbol
FBgn0039712	681.750882860333	0.140279456892117	0.111585933525957	1.25714283565577	0.208701918451583	0.370166925787978	3R	CG15514
FBgn0030588	197.178499457705	1.60487491786116	1.27655859537614	1.25718860354254	0.208685349036897	0.370166925787978	X	CG9521
FBgn0032228	322.274551944423	-0.209769233530521	0.166908393850337	-1.25679259557561	0.208828747942594	0.370327796957023	2L	CG5367
FBgn0003416	1255.24942610228	0.163793240649021	0.130347151518907	1.25659240528369	0.208901266246799	0.370392316040424	X	sl
FBgn0031951	537.391203316309	0.156552104003108	0.124609526186982	1.25634137929547	0.208992225405079	0.37042543842332	2L	r2d2
FBgn0033958	1.93522126781063	1.88324610730128	1.49891709229945	1.25640445157126	0.208969368494597	0.37042543842332	2R	jef
FBgn0026576	874.48910071965	-0.218456459566751	0.173901264276425	-1.25620972610931	0.209039941349328	0.37044595415467	3R	Pisd
FBgn0030417	8.2000417744977	0.900788062123733	0.717750592061695	1.25501542191177	0.209473161594015	0.371149508442291	X	CG15725
FBgn0267591	2.69023573641494	1.3006011784874	1.03676604251538	1.2544789520034	0.209667971428385	0.371366287738198	X	asRNA:CR45929
FBgn0030733	1143.62872687576	-0.220005513421967	0.175365425009913	-1.25455467296093	0.209640466714526	0.371366287738198	X	UQCR-14
FBgn0085290	181.040432300418	0.218224911092198	0.174013800981116	1.25406668816963	0.209817767075912	0.371567400229458	3L	CG34261
FBgn0015379	495.528660969413	0.176396918260727	0.140725791141977	1.25347967013923	0.210031193167761	0.371881107267152	X	dod
FBgn0039338	2854.98597485455	-0.28547183519077	0.227764829925801	-1.25336223017297	0.210073910463305	0.371892501251965	3R	XNP
FBgn0035137	651.964545787733	-0.363821349855192	0.290327395664157	-1.25314164384284	0.210154162936315	0.37197032811211	3L	CG1233
FBgn0037084	342.298144417945	-0.250157040677411	0.199644436486341	-1.25301283161239	0.210201036935432	0.371989058803208	2R	Syx6
FBgn0037009	925.355964813385	-0.271495308702386	0.216693629179583	-1.25289935717209	0.210242335873066	0.371997918643004	3L	CG5104
FBgn0053554	4672.4333537774	0.263168153271697	0.210123279275843	1.25244644086398	0.210407232918874	0.372225429309365	2R	Nipped-A
FBgn0005771	48.7863424231488	-0.383072971695192	0.305915537300434	-1.25221809613084	0.210490403780674	0.372308306945972	2L	noc
FBgn0031995	1134.3653556854	-0.171196126745932	0.136752779952664	-1.25186578879925	0.210618772665671	0.372471086926005	2L	CG8475
FBgn0263321	1.74748862584169	1.778551378951	1.42176630084673	1.25094495339479	0.210954561425844	0.372986091848465	2L	CG43402
FBgn0266951	1.07839713048811	2.25572193027975	1.80332581437888	1.250867653695	0.210982766881698	0.372986091848465	3L	lncRNA:CR45402
FBgn0033226	1841.16550117853	-0.201234739541363	0.160911286650779	-1.25059431025555	0.211082527517933	0.373098104338474	2R	CG1882
FBgn0029975	2153.67787308572	0.20134085385427	0.161023356887151	1.25038291181182	0.211159703822703	0.373170166238398	X	spidey
FBgn0001222	912.507863365225	-0.169916814562675	0.135959482574896	-1.24976067387629	0.211386985806377	0.373507430531867	2R	Hsf
FBgn0024846	678.40023485598	-0.12176849957466	0.0974495995512651	-1.24955361679656	0.211462655797293	0.373521544452027	2L	p38b
FBgn0021856	550.105838845562	-0.1418262132174	0.113512085122184	-1.24943712437966	0.211505237109952	0.373521544452027	2L	l(2)k14505
FBgn0037442	1790.63171907002	-0.144181402715818	0.115408522152867	-1.24931330915787	0.211550501912235	0.373521544452027	3R	godzilla
FBgn0002576	4.51898069047793	1.33240306371776	1.06657874764266	1.24923083894426	0.211580655546971	0.373521544452027	X	lz
FBgn0050094	187.61419914146	0.263711694907232	0.211130023923208	1.24904876154965	0.211647239617629	0.373521544452027	2R	CG30094
FBgn0259112	213.750539818693	-0.24853810708286	0.198983138216618	-1.24904104594177	0.211650061480719	0.373521544452027	2R	asRNA:CR42254
FBgn0265987	3.68765678261944	-1.43048196998976	1.14499391752965	-1.24933586815558	0.211542254193202	0.373521544452027	X	lncRNA:CR44766
FBgn0028514	68.4543938177393	1.12659940884757	0.902340422502468	1.24853035589735	0.21183689886383	0.37365827109865	2L	CG4793
FBgn0039258	249.980105378069	-0.230776290411618	0.184821453481729	-1.24864449480391	0.211795130485519	0.37365827109865	3R	beta4GalT7
FBgn0082940	1.46789803332349	1.86866454580052	1.49657361806277	1.24862854940568	0.211800965240892	0.37365827109865	2R	snoRNA:Me28S-C3227a
FBgn0037963	652.322160125758	-0.295456723763001	0.236736344341086	-1.24804125275041	0.212015950338046	0.373886992295976	3R	Cad87A
FBgn0035766	1248.182925803	-0.215153836200541	0.172402099740846	-1.24797688963162	0.212039520606488	0.373886992295976	3L	eco
FBgn0031696	373.285750961008	0.150186983261319	0.120368534436473	1.24772627634329	0.212131315156642	0.373898664884977	2L	Bub1
FBgn0034345	2187.34474315811	0.153471321093187	0.123026954116624	1.24746095028658	0.212228529980566	0.373898664884977	2R	CG5174
FBgn0034641	1739.60513886532	0.192581097601264	0.154365042219235	1.24756936436265	0.212188803437818	0.373898664884977	2R	mahj
FBgn0033450	64.833721875345	-0.316250015027736	0.253499020190971	-1.24753939794123	0.212199783599368	0.373898664884977	2R	Lsm11
FBgn0008635	3796.02714433097	-0.214108238997461	0.171620656306399	-1.24756683493395	0.212189730243858	0.373898664884977	X	betaCOP
FBgn0046302	17.802044573806	-0.537538736001705	0.430986165995112	-1.24722967559892	0.212313294716958	0.373983720716415	2L	CG10650
FBgn0054010	3.00114933079354	-1.26029383993938	1.0111957219907	-1.24634016198	0.212639539238574	0.374494033882369	2L	Glyat
FBgn0032486	113.256813792719	0.25430147379511	0.204210662915592	1.24528988919752	0.213025210879394	0.375108814896717	2L	mRF1
FBgn0034442	48.1268700023471	0.368404993562223	0.295891777611376	1.24506668125833	0.213107240299708	0.375188803344557	2R	CG11257
FBgn0030882	1.45072079198466	-2.00066877461283	1.60706178749634	-1.24492336895752	0.213159919911744	0.375217100995255	X	Gss1
FBgn0032000	207.409597586052	-0.180647454437615	0.145156441158209	-1.24450181470571	0.213314931893211	0.375394946320854	2L	CG8372
FBgn0051778	4.14253703285745	1.17397750278221	0.943371001629708	1.24444942737706	0.213334201201851	0.375394946320854	2L	CG31778
FBgn0085345	9.77196022557965	-0.750705405730484	0.603325913593584	-1.24427840544601	0.213397115891099	0.375441201147231	3R	CG34316
FBgn0037700	753.411500935547	0.166418612253401	0.133787477201155	1.24390276081806	0.213535353155915	0.375555485560763	3R	CG8149
FBgn0085453	121.958125017871	0.372245122660306	0.299246118941171	1.24394302581911	0.213520532539738	0.375555485560763	2R	Mthfs
FBgn0263290	3.42599435578287	-1.35174810467066	1.08777103229415	-1.24267705660425	0.213986861841204	0.376284016367355	2R	lncRNA:CR43399
FBgn0270927	582.742761885799	-0.241507284873	0.19435970004409	-1.24257901621692	0.214023006382603	0.376284016367355	3R	betaGlu
FBgn0035311	155.601427248177	0.364531343897342	0.293513483215893	1.24195774552957	0.214252152568773	0.376622288429072	3L	CR15821
FBgn0036324	6.22053078279714	-1.11396356091488	0.897160077316466	-1.24165529550412	0.214363770642848	0.376753883588682	3L	CG12520
FBgn0020887	1524.62439783626	-0.220524969630125	0.177634034484754	-1.2414567414954	0.214437069067881	0.376818096681945	3L	Su(z)12
FBgn0034361	199.990433255406	-0.206654047020841	0.166484049825825	-1.24128435869407	0.214500720754289	0.376826532214608	2R	mRpS28
FBgn0034627	51.4279228352448	-0.320114146436987	0.257897711448443	-1.24124461841524	0.214515396631438	0.376826532214608	2R	eEFSec
FBgn0038307	336.638011477867	-0.249682720916185	0.201201563344253	-1.24095815542438	0.214621207334131	0.376947802463133	3R	mRpS10
FBgn0010411	28095.8425066311	0.133410764198681	0.107532260652367	1.24065804428659	0.214732099599131	0.376948796179327	2R	RpS18
FBgn0086782	20.9793297940393	0.484150051377339	0.390191972541894	1.24079962030833	0.214679781547913	0.376948796179327	X	amn
FBgn0030930	1389.9923261921	-0.139170052140767	0.112167371175162	-1.2407356139553	0.214703433339164	0.376948796179327	X	Pgant7
FBgn0039004	916.561593161028	-0.148052557296163	0.1193841681442	-1.2401356025477	0.214925242432954	0.377223242283866	3R	Nup133
FBgn0051145	300.595626960304	0.37777786515181	0.304663918329417	1.23998229663461	0.214981942245564	0.377258159222228	3R	CG31145
FBgn0026380	1397.03848897023	-0.163997019977943	0.13242490301535	-1.2384152545608	0.215562127229983	0.378211537847882	3R	Prosbeta3
FBgn0033550	171.442431526244	-0.251883475254234	0.20342976421635	-1.23818398071952	0.215647849970916	0.378297186753703	2R	CG12341
FBgn0261111	71.6297389618645	-0.250263291648556	0.202179407403553	-1.23782780285347	0.215779916999492	0.378464091246542	3L	BHD
FBgn0032884	3210.78007597484	-0.227012802624524	0.183422107656316	-1.23765235022752	0.215844994408449	0.378513463248349	2L	Pomp
FBgn0020620	1874.90980174336	0.176147508480255	0.14236996707288	1.23725187342414	0.215993588836018	0.378709251722405	2R	RN-tre
FBgn0038784	13.687752908413	0.746668398371601	0.603986525684294	1.23623353604727	0.216371768341471	0.379307444073896	3R	CG4362
FBgn0034911	9.27343819985028	-0.968838130732364	0.78394090683195	-1.23585607319258	0.216512067562744	0.379488490512675	2R	GlyT
FBgn0037242	1196.98301814693	-0.104581456775577	0.0846872308636301	-1.23491411525761	0.216862469581331	0.379987530592678	3R	CG9855
FBgn0263049	5.53110183450248	1.41475477280106	1.14565118524022	1.23489137970421	0.216870932094358	0.379987530592678	2L	lncRNA:let7C
FBgn0039169	340.928271415999	-0.19751908001628	0.160011528579417	-1.23440530672918	0.217051912569595	0.380239634906572	3R	Spps
FBgn0051636	6.38950139002765	0.862935451920248	0.699506171276623	1.23363522346824	0.217338861510314	0.38048220845102	2L	CG31636
FBgn0051248	6.66786662862872	1.03520099244848	0.839028457839239	1.23380915483421	0.217274027248133	0.38048220845102	3R	CG31248
FBgn0028687	2448.82789244453	-0.132313452137667	0.107235703297388	-1.23385633766705	0.217256441881058	0.38048220845102	2R	Rpt1
FBgn0015359	648.822608065704	-0.131267288557534	0.106401285587605	-1.23370021172776	0.217314635005853	0.38048220845102	3L	CG2034
FBgn0040230	421.758649671019	-0.156387566192041	0.126816247049338	-1.23318241811082	0.217507713469654	0.380712783993161	3L	dbo
FBgn0262109	19125.3265537255	-0.288077615226394	0.233650396984987	-1.23294297353539	0.217597040918175	0.380804109511916	3L	lncRNA:CR42862
FBgn0022288	523.285457445138	-0.185754896080398	0.150681368023699	-1.23276619078201	0.217663008605381	0.380854530250112	2R	l(2)09851
FBgn0265710	57.980632360819	-0.329569907264813	0.267440106454045	-1.23231295273749	0.217832203153625	0.38108552352358	X	lncRNA:CR44517
FBgn0036964	234.066966810809	0.184330062847716	0.149622181299856	1.23197016141813	0.217960230528236	0.381244430531471	3L	FRG1
FBgn0260407	316.078789007161	-0.221835043415428	0.180080261342143	-1.23186762259276	0.217998537736367	0.381246376351776	2L	mRpS23
FBgn0010241	7.64328236297008	-0.947351587353445	0.769357272440229	-1.23135456216415	0.218190283307784	0.381513541829629	2R	Mdr50
FBgn0265576	2.15974621518121	-1.66942620870351	1.35586846250392	-1.23125970908752	0.218225745926548	0.381513541829629	2R	CG44403
FBgn0039417	206.416991319236	-0.364326035484185	0.295922286557777	-1.23115443490956	0.218265109520824	0.381517287276338	3R	CG6073
FBgn0000928	609.087656035222	0.262976208446487	0.213630988297799	1.23098343803897	0.218329058690279	0.381519266531465	X	fs(1)Yb
FBgn0037573	1006.21712885004	0.170119849049155	0.138212987416591	1.23085284696432	0.218377906023425	0.381519266531465	3R	CG7483
FBgn0026598	340.327817905039	-0.25413034900822	0.206457110095047	-1.23091110251047	0.218356114681526	0.381519266531465	3R	Apc2
FBgn0039269	588.392567908155	0.167196698631436	0.135864834864559	1.23061054612189	0.218468558975182	0.381612598755217	3R	veli
FBgn0036935	2.75512491822981	1.71020330260013	1.39021446539427	1.23017228288954	0.2186325967691	0.381834063193606	3L	CG14186
FBgn0040096	41.1197371734043	-0.40342494911986	0.328011484658551	-1.2299110488153	0.218730416298138	0.381874768703103	2L	lectin-33A
FBgn0260027	54.6170412096267	0.299197033544429	0.243252153783614	1.2299871918527	0.218701901166794	0.381874768703103	3L	CG42495
FBgn0037368	90.9431047760252	-0.358874823655171	0.291840616215571	-1.22969457887275	0.218811497640071	0.381951268871036	3R	CG1239
FBgn0283450	999.779317322935	-0.221382547221962	0.180219897906639	-1.22840235619625	0.219295963824848	0.382731760463936	2R	Glo1
FBgn0284253	1580.65123288908	-0.123681232645686	0.100700855676509	-1.22820438629638	0.219370252540191	0.382796235705986	2L	LeuRS
FBgn0004583	1179.6268956059	-0.206738588698255	0.168386759420291	-1.22776036197857	0.219536939510919	0.382987087197987	2L	ex
FBgn0086362	334.539210284494	-0.171671576827458	0.139830268707371	-1.22771398792577	0.219554353597597	0.382987087197987	3R	spn-F
FBgn0036263	522.228759865455	-0.177688431885614	0.144748768944868	-1.22756437364446	0.219610542551793	0.383019918522355	3L	thoc6
FBgn0025627	12.9056203444682	-0.68162942055494	0.55540398943784	-1.22726777898168	0.21972196178604	0.38314904870822	X	CG4194
FBgn0035414	205.841607205989	0.250869747722813	0.204433716858947	1.22714467836979	0.219768217874036	0.38316452342386	3L	CG14965
FBgn0010399	3.11123934528949	1.74518660975574	1.42239781882714	1.22693285004807	0.219847830502338	0.383172974434443	3R	Nmdar1
FBgn0019968	1426.84131319986	-0.139528145712267	0.113718842945234	-1.22695713479483	0.219838702379332	0.383172974434443	2R	Khc-73
FBgn0051093	1.89789091162808	2.08836130483772	1.70401842038479	1.22555089772219	0.220367725377538	0.384013802298499	3R	CG31093
FBgn0267676	1.97749470215938	1.82630682671636	1.49048763046849	1.22530827454255	0.220459091919704	0.384107715821345	3R	asRNA:CR46012
FBgn0267081	5.06633162467462	-1.17507808375046	0.959138738641516	-1.22513880047718	0.220522928232722	0.384153639426478	X	asRNA:CR45525
FBgn0259834	278.403225241938	0.480526550197522	0.392260146473332	1.22502006517298	0.220567660518617	0.384166273630557	X	out
FBgn0025802	921.473533523492	-0.176954071531542	0.144518639679849	-1.22443770522298	0.220787152776576	0.384352635183408	3R	Sbf
FBgn0033397	114.953497642212	0.638455115758076	0.521388701777617	1.22452809886623	0.220753073025234	0.384352635183408	2R	Cyp4p3
FBgn0000121	2.26345488274947	1.57077336995032	1.28281360763967	1.22447513855148	0.220773039395966	0.384352635183408	3L	Arr2
FBgn0016059	872.996834224375	0.2618120622295	0.213880448117143	1.22410470210958	0.220912732461797	0.384505944597287	2R	Sema1b
FBgn0034986	239.543162538578	0.203456744803957	0.166239674594387	1.22387598087145	0.22099901579315	0.384590816957519	2R	mRpS17
FBgn0025634	249.29198292024	-0.184352735844096	0.150658991920706	-1.22364243576728	0.221087143816898	0.384678870161807	X	CG13367
FBgn0037057	176.828502907236	-0.389642433004562	0.318615485679076	-1.22292371374889	0.221358510933505	0.384724572608135	3L	CG10512
FBgn0030148	16.7774834861103	-0.641937229213115	0.524940135901893	-1.22287702027244	0.221376149194418	0.384724572608135	X	CG3106
FBgn0267463	8.42213756319386	-0.790004000561643	0.646008571300526	-1.22290018377191	0.221367399155728	0.384724572608135	3L	asRNA:CR45813
FBgn0002577	6.17439297084974	1.14125635022573	0.932910833743435	1.22332843498695	0.221205671413377	0.384724572608135	X	m
FBgn0030344	928.92147834431	0.14344327975532	0.117265371749239	1.22323647310017	0.221240393392251	0.384724572608135	X	Nrd1
FBgn0030679	633.809956926122	0.149184475715912	0.121988062378206	1.22294323565356	0.221351136916122	0.384724572608135	X	CG8206
FBgn0001092	14924.5855953379	-0.321114848333779	0.262471579027019	-1.22342712123023	0.22116841486923	0.384724572608135	X	Gapdh2
FBgn0038593	342.008990727008	0.176230281105823	0.144157250492049	1.22248642024109	0.221523736138668	0.384850558545991	3R	Vps39
FBgn0029176	29143.2455365701	0.146122532072269	0.119526518142534	1.22251140870697	0.221514292218152	0.384850558545991	3R	eEF1gamma
FBgn0002542	1649.60771623143	-0.12789377714737	0.104630079195502	-1.22234235251222	0.221578189452639	0.384879925756575	3R	lds
FBgn0032022	12.2930167269201	-1.11930737286894	0.915849765833591	-1.22215172687211	0.221650255011207	0.384939870190592	2L	CG14275
FBgn0036923	2.11113855094367	2.10125259000464	1.71974993558013	1.22183612078219	0.221769606038433	0.385081901049287	3L	CG17732
FBgn0051875	169.594592820644	0.238107932725194	0.194927063585243	1.22152321153224	0.221887982660981	0.385222192119758	2L	CG31875
FBgn0032587	3414.81601764483	0.204538466000544	0.16753454702797	1.22087336390623	0.222133970952887	0.385453394661772	2L	CG5953
FBgn0033438	174.324344336394	-0.567432474249816	0.464748075867084	-1.22094636581583	0.222106327641437	0.385453394661772	2R	Mmp2
FBgn0026376	103.12931560377	-0.360160976509271	0.294991908554346	-1.22091815424463	0.222117010100706	0.385453394661772	3L	Rgl
FBgn0000625	1.49085886568597	2.31126900000987	1.89388653104651	1.220384094887	0.222319303893114	0.385704437723899	3L	eyg
FBgn0036942	24.446838296832	-0.473305047046152	0.387893437495445	-1.22019348948565	0.222391534336414	0.385704437723899	3L	CG7328
FBgn0036556	706.933637618495	0.169270485150734	0.138716347741112	1.22026342177525	0.222365031350891	0.385704437723899	3L	CG5830
FBgn0265534	2.47042640039175	1.77724214577324	1.45737440275587	1.21948220197398	0.222661227045738	0.386106847778517	X	lncRNA:CR44384
FBgn0029573	14.6383027152146	0.612080612181715	0.502015659832637	1.21924605377006	0.222750817054191	0.386196866509719	X	CG14770
FBgn0043884	8189.76226266262	0.158000104281746	0.129643479674991	1.21872773453662	0.222947547689955	0.38641849393773	3R	mask
FBgn0039187	1345.67237728601	0.129245718395716	0.106051195746215	1.21871061883174	0.222954046160755	0.38641849393773	3R	CG6454
FBgn0003042	185.068143751162	-0.253367160217831	0.208024443270249	-1.21796821678631	0.223236050970495	0.386841846567637	3L	Pc
