	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	chr	symbol
FBgn0263973	8.95650677109147	-1.34119281358951	0.735988143961181	-1.82230219955859	0.0684091446485852	0.149412685414021	3L	jv
FBgn0028519	4.16488746894146	1.59643535722438	0.876249370764428	1.82189615249785	0.0684707442269441	0.149515366068636	2L	NA
FBgn0004811	739.236530941281	-0.281878484207543	0.154782701879827	-1.82112394204356	0.0685880186167216	0.14970766414425	2L	fs(2)ltoPP43
FBgn0004882	168.670739235277	-0.466432048015933	0.256112070188454	-1.8212029119624	0.0685760180060249	0.14970766414425	3R	orb
FBgn0031896	376.202578190614	-0.304721163196144	0.167440342317177	-1.81987900274905	0.0687774331743437	0.150089139884399	2L	CG4502
FBgn0040529	1552.97100876502	-0.299170121217418	0.164414983988194	-1.81960374876112	0.0688193703877644	0.150134310188264	3R	COX7A
FBgn0031090	2304.68023059382	-0.180475774031303	0.0991869891098281	-1.819550887178	0.0688274266902099	0.150134310188264	X	Rab35
FBgn0029823	3551.99131274794	-0.275902096207636	0.15164463837347	-1.81939895249145	0.0688505864178433	0.150152874634658	X	Shmt
FBgn0023529	2664.94988455522	-0.189386304503678	0.104145776155738	-1.81847321604741	0.0689918367987808	0.150364943054966	X	CG2918
FBgn0037714	20.2261217808666	0.765179836387525	0.420770601646806	1.81852019459719	0.0689846630050683	0.150364943054966	3R	CG9396
FBgn0038865	5.58538083020665	2.08534617017603	1.14668277181428	1.81859030364309	0.0689739582410332	0.150364943054966	3R	cDIP
FBgn0000542	4.93036996862681	1.37245538259457	0.75514814749554	1.81746507244484	0.0691459317134525	0.150668750013369	X	ec
FBgn0015402	501.06268107905	-0.227125290218951	0.125028591079384	-1.81658681632862	0.0692804036242078	0.150929678458689	3R	ksr
FBgn0010355	1583.68929989274	0.224585150126373	0.123661958135785	1.81612157458942	0.0693517248889486	0.151004605932351	3R	Taf1
FBgn0037603	166.145487589825	-0.331241336757432	0.182403813036725	-1.81597813797204	0.0693737257888234	0.151004605932351	3R	CG11753
FBgn0083120	184.554694181252	-0.457524716280064	0.251933329473869	-1.81605473652711	0.0693619760735185	0.151004605932351	3L	Uhg8
FBgn0261682	2.48549252717385	2.32223229776073	1.27861126034255	1.81621448972581	0.0693374762405589	0.151004605932351	3L	CG42729
FBgn0082989	5.07945681870225	-1.58496153950453	0.872840913690384	-1.81586531364953	0.0693910352758186	0.151010214772217	3R	snoRNA:Psi28S-2442a
FBgn0033186	103.738879826177	0.427150134968501	0.235247974895464	1.81574415319967	0.0694096276393361	0.151018612460878	2R	CG1602
FBgn0042213	159.679832783013	-0.312017396286987	0.17187484994059	-1.81537552698861	0.0694662193797991	0.151079443829817	3R	CG18731
FBgn0015766	8.30337213375409	-1.70683927820153	0.940215636629823	-1.81537001907313	0.0694670652458464	0.151079443829817	3L	Msr-110
FBgn0032242	1673.99027931942	0.197558019329728	0.1088504932635	1.8149483149469	0.0695318526503175	0.151188266793754	2L	CG5355
FBgn0004372	3.51383638579295	1.95432517988504	1.0770428497944	1.81452871652981	0.0695963657841257	0.151296447356795	3L	aly
FBgn0025578	4.14132831334581	-1.63930120095047	0.903783687596383	-1.81382030174743	0.0697053958735004	0.151501337511319	2R	Lcp9
FBgn0027866	2133.09209931289	-0.163234140701677	0.0900151068601287	-1.81340828662594	0.069768872408549	0.151607153315164	3R	CG9776
FBgn0260486	1028.48174361957	-0.421788512321566	0.232631338235661	-1.81311991548742	0.0698133281282617	0.151671600956906	2L	Ziz
FBgn0263617	16.5949605417417	0.977756305005712	0.539305738526139	1.81299073078252	0.0698332509729529	0.151682734154009	3L	lncRNA:CR43626
FBgn0038065	1756.16519095171	-0.339565957545539	0.187310302833081	-1.81285253619038	0.0698545684872967	0.151696891312456	3R	Snx3
FBgn0031604	399.658993128589	0.235075952504777	0.129699665859441	1.81246382515384	0.0699145586175362	0.151795006530342	2L	Elp3
FBgn0001255	8.8451258559255	-1.07802581382849	0.595082545241859	-1.8115567704819	0.0700547096706827	0.152067084736234	3R	ImpE3
FBgn0030680	503.488892797715	0.295958171992878	0.163388594894615	1.81137595426272	0.0700826755343392	0.15209557997607	X	CG8944
FBgn0033451	431.89087083869	-0.268540610900581	0.148292123398778	-1.81088924175991	0.0701579982404641	0.152226816673319	2R	Marc
FBgn0034050	283.994708220748	0.368060062015276	0.203285780988324	1.81055487612493	0.0702097825179793	0.152306935621013	2R	bug
FBgn0050499	640.569040831135	-0.250661279388982	0.138518296712477	-1.80958967398568	0.0703594424297897	0.152599298541122	2R	Rpe
FBgn0031817	66.9773543080882	-0.544789422350459	0.301293203246601	-1.80817030215103	0.0705799991982782	0.153045270104157	2L	HemK1
FBgn0033774	4.54359772634346	1.50232436878132	0.83094625293373	1.80796816096978	0.0706114560823479	0.153081096625225	2R	CG12374
FBgn0083068	21.9916550616495	-0.659916026282022	0.365073480588772	-1.80762520799304	0.0706648521752129	0.153164460730796	3L	CG33947
FBgn0003654	365.963066212028	0.25194715061785	0.139417042112436	1.80714743908182	0.0707392936448333	0.153293395319142	X	sw
FBgn0020493	801.221971642521	0.303299309288549	0.167912991648055	1.80628852068971	0.0708732839840076	0.153518842103989	3R	Dad
FBgn0016919	135.884056686097	0.561535556280772	0.310869507281504	1.80633848971324	0.0708654831730895	0.153518842103989	2L	nompB
FBgn0033422	6.92646319115864	-1.43960354978896	0.798227923047816	-1.80349936180161	0.0713098255800147	0.154431800590566	2R	Or45b
FBgn0032076	104.003491213879	-0.367382835506396	0.203751895938655	-1.80308916299363	0.0713742128217912	0.154538589231804	2L	Argl
FBgn0063649	515.108469605136	0.536355045434659	0.297489786185841	1.80293600096777	0.0713982662568868	0.154558020936239	3R	CG6006
FBgn0034145	3.63230885041681	1.66135983181403	0.921622455635891	1.80264686657157	0.0714436916740201	0.15462369925226	2R	CG5065
FBgn0022786	617.446636150028	0.231091776969487	0.128225421715617	1.80223058639659	0.071509134345403	0.15473266350863	X	Hira
FBgn0038466	40.1146246123661	-0.619574747835178	0.343984233674152	-1.80117193517097	0.0716757843752592	0.155060529726975	3R	CG8907
FBgn0261989	1.39379024270991	3.0878492971855	1.71507871516661	1.80041258157969	0.071795515650173	0.155286776833567	2R	CG42807
FBgn0031044	445.674632014494	0.262126961693388	0.145696496707191	1.79913016179235	0.0719980935163017	0.155692079861201	X	MKP-4
FBgn0050409	5.77932328959498	-1.48267754659139	0.824297255455788	-1.79871707297091	0.0720634468339743	0.155800533652866	2R	CR30409
FBgn0005386	682.943589050637	-0.240155109625332	0.133553421064602	-1.7981951170623	0.0721460930985802	0.155946321016543	3L	ash1
FBgn0037624	1988.90758300148	1.1532724270973	0.641649552255306	1.79735561732056	0.0722791819214365	0.156201057283307	3R	CG8223
FBgn0266161	5.40855087871926	1.45316733844481	0.808575846216436	1.79719360310428	0.07230488972853	0.156223676163034	2L	lncRNA:CR44867
FBgn0036133	900.922151601444	0.230573853664687	0.128325095557641	1.79679471628461	0.0723682154997024	0.15632754665373	3L	CG7638
FBgn0030357	8.59033245968736	1.2128253880197	0.675320780482248	1.79592487462569	0.0725064657780882	0.156593188838054	X	Sclp
FBgn0038830	155.469911088586	0.314831733591295	0.175341955928174	1.7955299513156	0.0725693051479294	0.156662884954987	3R	CG17272
FBgn0036932	275.818393424213	0.23764281491703	0.132347850995106	1.79559254744392	0.0725593420109897	0.156662884954987	3L	CG14184
FBgn0022800	15.0598058575293	-0.918587113666734	0.511656839816726	-1.79531874135753	0.0726029307270424	0.156702472089321	3R	Cad96Ca
FBgn0003326	8.02215987763578	-1.17320777598067	0.653604258003439	-1.79498184354622	0.0726565927758442	0.156735415087773	2R	sca
FBgn0267505	245.616700162832	0.404226844966251	0.225190803149904	1.79504153505402	0.0726470825756461	0.156735415087773	rDNA	pre-rRNA:CR45845
FBgn0035496	78.6296532754041	-0.725680658546611	0.404293573890492	-1.79493493196894	0.0726640675606922	0.156735415087773	3L	CG14990
FBgn0011288	672.627241823344	-0.395891277280447	0.22061595179876	-1.79448165036393	0.0727363248576712	0.15685826421021	3L	Snap25
FBgn0263488	6.86842422857428	-1.21964327809204	0.67977657930525	-1.79418255235941	0.0727840360544959	0.156928138316909	3L	snmRNA:CR43603
FBgn0038156	1.84059552730107	3.00023831154811	1.67234007282748	1.7940360099579	0.0728074213963527	0.156945545596764	3R	side-IV
FBgn0263603	1367.02046684147	-0.190966243410922	0.106459629055229	-1.79379023866269	0.0728466555609606	0.15699710250207	3L	Zn72D
FBgn0037026	730.950658506324	0.196110747043959	0.109345072310653	1.79350329100155	0.072892484884135	0.157062848447001	3L	CG3634
FBgn0065058	1.98893879649159	-2.58415717830727	1.44095790984266	-1.79336062535612	0.0729152792479355	0.157078943314699	3L	snoRNA:684
FBgn0003514	6897.34194295493	-0.241091051272701	0.13444984956083	-1.79316713302549	0.0729462037512531	0.15711254222533	X	sqh
FBgn0267030	16.0598924933023	-0.935481384619367	0.521721649792293	-1.79306606308517	0.0729623613077822	0.15711432844638	X	lncRNA:CR45474
FBgn0263380	2.65805504662556	2.07680047568449	1.15877507763532	1.79223778260968	0.0730948848209994	0.157366639238656	3L	lncRNA:CR43432
FBgn0050467	142.705922949929	0.327203356167528	0.182593148083817	1.79198047463057	0.0731360937443365	0.157422293338817	2R	CG30467
FBgn0015396	1661.27642712428	0.351022849227408	0.195925059449734	1.79161792888197	0.0731941891822291	0.157481200486534	3R	jumu
FBgn0285951	412.796939039929	-0.30981190564365	0.172918125937222	-1.79166818958081	0.0731861330009429	0.157481200486534	3L	mRpS34
FBgn0037021	655.16785486712	-0.342141337799561	0.19098658907653	-1.79144168946052	0.0732224439592498	0.157508929817904	3L	CG11399
FBgn0034264	37.5681446307598	-0.985088395815937	0.550056522223744	-1.79088576540001	0.0733116284032416	0.157667685928079	2R	Dlish
FBgn0259171	400.791337459738	0.399141371654347	0.223148631203422	1.78867945324966	0.0736664538219904	0.158397556466415	X	Pde9
FBgn0039117	508.37052281717	0.249028051781612	0.139248173841203	1.78837571015904	0.0737154124418178	0.15846958421322	3R	tst
FBgn0262576	2.73916192146708	-2.14673916492848	1.20062418248599	-1.78801926218367	0.073772900188952	0.158559913385774	3R	CG43116
FBgn0037378	497.964047491536	-0.354451556537131	0.198256118626985	-1.78784674587534	0.0738007366917499	0.158586488698205	3R	CG2046
FBgn0042134	5048.97196366322	-0.188115466271784	0.105231813356372	-1.78762923750751	0.0738358451617108	0.158628675939538	3L	Capr
FBgn0013812	13.9144730793591	1.02772970752842	0.574985386137216	1.78740144063967	0.0738726289572543	0.15867444400919	3R	Dhc93AB
FBgn0004369	599.724444187825	-0.398176060476915	0.222811257792746	-1.78705539577039	0.0739285356665161	0.158761259288035	3R	Ptp99A
FBgn0011638	6494.42740575543	-0.35371325520734	0.197957303997761	-1.78681588435525	0.0739672511743821	0.158811127888022	2L	La
FBgn0053199	4.40755594539142	-1.78809653664253	1.00134857468092	-1.78568840247494	0.0741497242085333	0.159136238094109	2R	CG33199
FBgn0035266	38.2583219935812	-0.606991239991385	0.33991645519559	-1.78570713689668	0.0741466892038989	0.159136238094109	3L	Gk2
FBgn0051287	5.52508627043024	1.37026425891676	0.767884142265744	1.7844674521779	0.0743477390423935	0.159513360907606	3R	CG31287
FBgn0058298	26.3135573051578	0.683957945340419	0.383303536259728	1.78437682055969	0.0743624549727796	0.159513360907606	3L	CG40298
FBgn0086687	8183.11392619583	-0.262085540240942	0.146882816403012	-1.78431723096758	0.0743721318807268	0.159513360907606	3R	Desat1
FBgn0026597	1151.89841049987	-0.189598949628089	0.106282498915833	-1.78391505245127	0.0744374696012376	0.159620096948261	3R	Axn
FBgn0034391	11.1327958519232	-1.15144382342407	0.645548892787898	-1.78366632843469	0.0744779006471864	0.159673390845777	2R	CG15080
FBgn0003567	1098.1463963189	-0.34430244356797	0.19306553637883	-1.78334492020567	0.0745301733634511	0.159752044536883	3R	su(Hw)
FBgn0025676	319.324320502255	-0.289108530122088	0.162173917808716	-1.78270670172187	0.0746340598511766	0.1599412739859	3L	CkIIalpha-i3
FBgn0052758	2283.86371807271	0.242264687338733	0.135909678060065	1.78254183805559	0.0746609148740038	0.159965379903541	X	CG32758
FBgn0051183	3.35735631826368	1.89854485255892	1.06576884879251	1.7813851987792	0.0748495445453	0.160336014961196	3R	CG31183
FBgn0004864	1024.30427409161	0.198744020005374	0.111640166063185	1.78021967374081	0.0750400168978302	0.160710441538395	X	hop
FBgn0040751	61.8444064666679	0.442385400259538	0.24851619330446	1.78010693942011	0.0750584611328333	0.160716362358793	2R	CG13018
FBgn0004103	4846.53921931432	0.194673622859979	0.109388698596795	1.77965023221953	0.0751332199576216	0.160842837210865	3R	Pp1-87B
FBgn0037082	718.032187605589	-0.2352860139269	0.132241093963835	-1.77922011134636	0.0752036824234428	0.160902434748965	3L	CG5664
FBgn0039118	120.714894764941	-0.54454382553395	0.306062285575997	-1.77919283491313	0.0752081526714432	0.160902434748965	3R	CG10208
FBgn0263027	9.53548056200176	0.998898091054128	0.56141854846336	1.7792395598403	0.0752004952040338	0.160902434748965	2L	CG43322
FBgn0264713	11.3924995983644	-1.09804201975293	0.617236918350198	-1.77896361528061	0.0752457273215775	0.16094922893284	X	asRNA:CR43981
FBgn0014009	1527.51756694761	-0.209226686919462	0.117638921160315	-1.77854986135357	0.0753135904129677	0.161060776493411	2R	Rab2
FBgn0021856	550.105838845562	-0.206154326555552	0.115967010607576	-1.77769803218576	0.0754534630575633	0.161302694252536	2L	l(2)k14505
FBgn0036356	136.98096124883	0.366866111530423	0.206374782275243	1.77766928442416	0.0754581872137474	0.161302694252536	3L	CG10222
FBgn0264511	3.27721467024399	-2.28453158370059	1.28558257202603	-1.77703994547799	0.0755616677920705	0.161490219947607	3L	lncRNA:CR43910
FBgn0030466	373.719536788538	0.33411866952314	0.188034854618291	1.77689753424384	0.0755851001664172	0.161506624287216	X	CG15744
FBgn0039291	161.914956031686	0.301458008425602	0.169808238716571	1.77528493731549	0.075850851224674	0.162040688839706	3R	CG13663
FBgn0029840	661.050172107837	-0.20078111444988	0.113109378149649	-1.77510581115774	0.0758804176574904	0.162070073138003	X	raptor
FBgn0005619	6.31804948893886	1.41638648792607	0.798168522621019	1.77454566020087	0.0759729364506046	0.162233874712228	2R	Hdc
FBgn0250814	2048.11135487035	-0.20679115667112	0.116611025031073	-1.77334138531084	0.0761721552828192	0.162591543450416	3L	UQCR-C2
FBgn0014007	1023.76293189511	0.320708299583239	0.180849692111464	1.77334169518837	0.0761721039661468	0.162591543450416	3L	Ptp69D
FBgn0030447	72.4454360317395	0.48871860762745	0.275639260224428	1.77303700216555	0.076222575687677	0.162665292691794	X	CG2200
FBgn0015296	808.641284805062	-0.267366438629254	0.150862688046162	-1.77225026341466	0.0763530233662387	0.162909760512895	3L	Shc
FBgn0261955	7874.36776940904	-0.222100166558232	0.125350826287511	-1.7718285003468	0.0764230300404625	0.163025194154993	X	kdn
FBgn0032475	1787.28251574382	-0.318850422886145	0.179980870694283	-1.77157951095674	0.0764643833062048	0.163079469181981	2L	Sfmbt
FBgn0037059	3.45115256875465	-2.11959453790499	1.19702924067425	-1.77071241527157	0.0766085368542263	0.163352923394179	3L	CG10510
FBgn0026371	498.216358349399	-0.229499821837947	0.129621921827908	-1.77053247322348	0.0766384797344493	0.163382782295779	3L	SAK
FBgn0002780	6471.60517447808	0.241244489494805	0.136271840586092	1.77031797954174	0.0766741845722597	0.163424909932556	3R	mod
FBgn0042185	203.241624890452	0.352541104875688	0.19916406630633	1.77010397213648	0.0767098219783959	0.163466876357288	3L	MCU
FBgn0033449	148.813757402493	-0.274211867179084	0.154936001177409	-1.76983957953773	0.0767538683828514	0.163526740994435	2R	CG1663
FBgn0031937	1.72638293372474	2.77999543539737	1.57176916506178	1.76870465281592	0.0769431754170827	0.163861946400394	2L	CG13795
FBgn0086670	11.6373649232884	-0.955883002715803	0.540425112971275	-1.7687612580776	0.0769337245881331	0.163861946400394	3L	snoRNA:Psi28S-2622
FBgn0263392	1347.58039540326	-0.609157743811974	0.34444905438856	-1.76849881296177	0.0769775504689805	0.163901099357509	3L	Tet
FBgn0029002	2306.56119016187	-0.356095250375697	0.201415968747609	-1.76795937576287	0.0770676953333023	0.16405895683621	3L	miple2
FBgn0266111	658.42903416545	-0.250812734048775	0.14193222004568	-1.76713035255879	0.0772064003408291	0.164320100393168	2R	ana3
FBgn0036319	25.3312607905597	-0.708135740681753	0.401080026618302	-1.76557218930193	0.077467649206874	0.16484189420188	3L	Ent3
FBgn0260986	739.120226163895	-0.344103591732305	0.194931603714647	-1.76525296655347	0.0775212603532566	0.164921734873574	X	mei-38
FBgn0259168	2198.24657840041	0.238190534000222	0.134973844739336	1.76471622676393	0.07761147003641	0.165079387398465	X	mnb
FBgn0025632	50.3204473260749	-0.715317859264089	0.405413441919166	-1.76441574279798	0.0776620096012975	0.165152613778693	X	CG4313
FBgn0266572	870.110208672863	0.187856778363361	0.106491878516909	1.76404793473085	0.0777239091515657	0.165249962415173	X	ebo
FBgn0036911	343.403036812349	0.21049563438217	0.119340473114752	1.76382436643909	0.0777615537773799	0.165295712612639	3L	Fibp
FBgn0013750	3964.96219536504	0.397132480163131	0.2252100328142	1.76338715997954	0.0778352138981934	0.165417985166179	2R	Arf51F
FBgn0003975	12.046438481155	-0.944448834233372	0.535688106036511	-1.76305731561081	0.0778908233542798	0.16550185310559	2R	vg
FBgn0053288	4.4982316270394	1.61208150369914	0.914601993521996	1.76260440619777	0.0779672334230418	0.16559979098604	3L	CG33288
FBgn0050464	4.80075227750529	1.52577456551641	0.865642223643203	1.76259258599347	0.0779692284193784	0.16559979098604	2R	Ir52d
FBgn0038261	15.5779448094984	1.41121748004833	0.800702172720785	1.76247489781752	0.0779890939202533	0.165607667843919	3R	CG14856
FBgn0029762	167.598812560929	0.870891038952414	0.494290412006356	1.76190154168156	0.0780859341076956	0.165744631311634	X	NAAT1
FBgn0033686	426.823682103514	0.397746657192052	0.225744715964585	1.76193119512242	0.0780809232245777	0.165744631311634	2R	Hen1
FBgn0030660	346.691719676837	0.218879001358836	0.124377666762941	1.75979343442752	0.0784428366972389	0.166467717628716	X	CG8097
